3.874906	2.893932e-06	2.037876e-05	3.320565e-06	1.183537e-05	
3.875906	2.932881e-06	2.055231e-05	3.344498e-06	1.200980e-05	
3.876907	2.971142e-06	2.071587e-05	3.367799e-06	1.218608e-05	
3.877908	3.008709e-06	2.086991e-05	3.390516e-06	1.236418e-05	
3.878909	3.045576e-06	2.101490e-05	3.412694e-06	1.254408e-05	
3.879910	3.081739e-06	2.115130e-05	3.434379e-06	1.272577e-05	
3.880911	3.117190e-06	2.127957e-05	3.455615e-06	1.290922e-05	
3.881911	3.151926e-06	2.140017e-05	3.476450e-06	1.309442e-05	
3.882912	3.185940e-06	2.151358e-05	3.496928e-06	1.328135e-05	
3.883913	3.219227e-06	2.162025e-05	3.517096e-06	1.346998e-05	
3.884914	3.251781e-06	2.172065e-05	3.536999e-06	1.366030e-05	
3.885915	3.283597e-06	2.181525e-05	3.556682e-06	1.385229e-05	
3.886916	3.314669e-06	2.190450e-05	3.576191e-06	1.404592e-05	
3.887916	3.344992e-06	2.198887e-05	3.595572e-06	1.424119e-05	
3.888917	3.374559e-06	2.206883e-05	3.614871e-06	1.443806e-05	
3.889918	3.403366e-06	2.214484e-05	3.634133e-06	1.463653e-05	
3.890919	3.431407e-06	2.221737e-05	3.653404e-06	1.483656e-05	
3.891920	3.458677e-06	2.228687e-05	3.672730e-06	1.503815e-05	
3.892920	3.485170e-06	2.235382e-05	3.692156e-06	1.524127e-05	
3.893921	3.510879e-06	2.241867e-05	3.711728e-06	1.544590e-05	
3.894922	3.535801e-06	2.248189e-05	3.731491e-06	1.565202e-05	
3.895923	3.559929e-06	2.254395e-05	3.751492e-06	1.585962e-05	
3.896924	3.583257e-06	2.260530e-05	3.771775e-06	1.606867e-05	
3.897925	3.605781e-06	2.266642e-05	3.792388e-06	1.627915e-05	
3.898925	3.627494e-06	2.272777e-05	3.813374e-06	1.649105e-05	
3.899926	3.648392e-06	2.278981e-05	3.834780e-06	1.670435e-05	
3.900927	3.668468e-06	2.285300e-05	3.856652e-06	1.691902e-05	
3.901928	3.687717e-06	2.291781e-05	3.879035e-06	1.713505e-05	
3.902929	3.706133e-06	2.298471e-05	3.901976e-06	1.735242e-05	
3.903929	3.723711e-06	2.305416e-05	3.925518e-06	1.757111e-05	
3.904930	3.740446e-06	2.312661e-05	3.949709e-06	1.779109e-05	
3.905931	3.756331e-06	2.320255e-05	3.974594e-06	1.801235e-05	
3.906932	3.771362e-06	2.328242e-05	4.000218e-06	1.823488e-05	
3.907933	3.785532e-06	2.336670e-05	4.026628e-06	1.845864e-05	
3.908934	3.798837e-06	2.345584e-05	4.053869e-06	1.868362e-05	
3.909934	3.811270e-06	2.355032e-05	4.081986e-06	1.890981e-05	
3.910935	3.822826e-06	2.365060e-05	4.111025e-06	1.913718e-05	
3.911936	3.833500e-06	2.375714e-05	4.141033e-06	1.936571e-05	
3.912937	3.843285e-06	2.387040e-05	4.172053e-06	1.959538e-05	
3.913938	3.852177e-06	2.399085e-05	4.204134e-06	1.982618e-05	
3.914938	3.860171e-06	2.411896e-05	4.237319e-06	2.005808e-05	
3.915939	3.867259e-06	2.425518e-05	4.271654e-06	2.029107e-05	
3.916940	3.873437e-06	2.439998e-05	4.307186e-06	2.052512e-05	
3.917941	3.878700e-06	2.455383e-05	4.343960e-06	2.076022e-05	
3.918942	3.883041e-06	2.471719e-05	4.382021e-06	2.099634e-05	
3.919943	3.886455e-06	2.489053e-05	4.421416e-06	2.123347e-05	
3.920943	3.888937e-06	2.507430e-05	4.462189e-06	2.147159e-05	
3.921944	3.890481e-06	2.526897e-05	4.504387e-06	2.171068e-05	
3.922945	3.891082e-06	2.547502e-05	4.548055e-06	2.195071e-05	
3.923946	3.890733e-06	2.569289e-05	4.593239e-06	2.219168e-05	
3.924947	3.889431e-06	2.592304e-05	4.639984e-06	2.243355e-05	
3.925947	3.887188e-06	2.616558e-05	4.688276e-06	2.267617e-05	
3.926948	3.884041e-06	2.642012e-05	4.738036e-06	2.291922e-05	
3.927949	3.880029e-06	2.668631e-05	4.789178e-06	2.316238e-05	
3.928950	3.875189e-06	2.696374e-05	4.841619e-06	2.340531e-05	
3.929951	3.869560e-06	2.725203e-05	4.895273e-06	2.364769e-05	
3.930952	3.863179e-06	2.755080e-05	4.950054e-06	2.388918e-05	
3.931952	3.856084e-06	2.785966e-05	5.005880e-06	2.412947e-05	
3.932953	3.848315e-06	2.817824e-05	5.062663e-06	2.436821e-05	
3.933954	3.839908e-06	2.850613e-05	5.120321e-06	2.460509e-05	
3.934955	3.830901e-06	2.884297e-05	5.178767e-06	2.483976e-05	
3.935956	3.821333e-06	2.918836e-05	5.237917e-06	2.507192e-05	
3.936957	3.811243e-06	2.954192e-05	5.297687e-06	2.530121e-05	
3.937957	3.800667e-06	2.990326e-05	5.357991e-06	2.552733e-05	
3.938958	3.789644e-06	3.027201e-05	5.418744e-06	2.574993e-05	
3.939959	3.778212e-06	3.064777e-05	5.479862e-06	2.596869e-05	
3.940960	3.766409e-06	3.103015e-05	5.541259e-06	2.618328e-05	
3.941961	3.754273e-06	3.141879e-05	5.602852e-06	2.639337e-05	
3.942961	3.741842e-06	3.181328e-05	5.664554e-06	2.659864e-05	
3.943962	3.729155e-06	3.221325e-05	5.726282e-06	2.679875e-05	
3.944963	3.716248e-06	3.261831e-05	5.787950e-06	2.699338e-05	
3.945964	3.703162e-06	3.302808e-05	5.849474e-06	2.718219e-05	
3.946965	3.689932e-06	3.344216e-05	5.910769e-06	2.736487e-05	
3.947966	3.676598e-06	3.386018e-05	5.971749e-06	2.754107e-05	
3.948966	3.663198e-06	3.428176e-05	6.032330e-06	2.771048e-05	
3.949967	3.649769e-06	3.470650e-05	6.092428e-06	2.787275e-05	
3.950968	3.636350e-06	3.513402e-05	6.151957e-06	2.802757e-05	
3.951969	3.622978e-06	3.556394e-05	6.210832e-06	2.817461e-05	
3.952970	3.609692e-06	3.599587e-05	6.268969e-06	2.831353e-05	
3.953970	3.596530e-06	3.642943e-05	6.326283e-06	2.844402e-05	
3.954971	3.583530e-06	3.686423e-05	6.382689e-06	2.856573e-05	
3.955972	3.570729e-06	3.729988e-05	6.438101e-06	2.867834e-05	
3.956973	3.558167e-06	3.773601e-05	6.492436e-06	2.878152e-05	
3.957974	3.545881e-06	3.817223e-05	6.545609e-06	2.887495e-05	
3.958975	3.533909e-06	3.860815e-05	6.597534e-06	2.895829e-05	
3.959975	3.522288e-06	3.904339e-05	6.648127e-06	2.903121e-05	
3.960976	3.511059e-06	3.947756e-05	6.697302e-06	2.909340e-05	
3.961977	3.500257e-06	3.991028e-05	6.744976e-06	2.914451e-05	
3.962978	3.489922e-06	4.034116e-05	6.791063e-06	2.918422e-05	
3.963979	3.480091e-06	4.076982e-05	6.835478e-06	2.921221e-05	
3.964979	3.470802e-06	4.119588e-05	6.878137e-06	2.922814e-05	
3.965980	3.462094e-06	4.161894e-05	6.918955e-06	2.923168e-05	
3.966981	3.454004e-06	4.203863e-05	6.957846e-06	2.922250e-05	
3.967982	3.446571e-06	4.245456e-05	6.994726e-06	2.920028e-05	
3.968983	3.439833e-06	4.286634e-05	7.029510e-06	2.916469e-05	
3.969984	3.433827e-06	4.327359e-05	7.062114e-06	2.911540e-05	
3.970984	3.428593e-06	4.367593e-05	7.092452e-06	2.905209e-05	
3.971985	3.424166e-06	4.407297e-05	7.120439e-06	2.897441e-05	
3.972986	3.420587e-06	4.446432e-05	7.145992e-06	2.888204e-05	
3.973987	3.417893e-06	4.484960e-05	7.169024e-06	2.877466e-05	
3.974988	3.416121e-06	4.522843e-05	7.189455e-06	2.865196e-05	
3.975989	3.415277e-06	4.560037e-05	7.207295e-06	2.851411e-05	
3.976989	3.415337e-06	4.596499e-05	7.222656e-06	2.836184e-05	
3.977990	3.416271e-06	4.632181e-05	7.235659e-06	2.819591e-05	
3.978991	3.418053e-06	4.667037e-05	7.246419e-06	2.801708e-05	
3.979992	3.420654e-06	4.701021e-05	7.255057e-06	2.782609e-05	
3.980993	3.424046e-06	4.734088e-05	7.261689e-06	2.762372e-05	
3.981993	3.428203e-06	4.766191e-05	7.266435e-06	2.741070e-05	
3.982994	3.433095e-06	4.797283e-05	7.269412e-06	2.718780e-05	
3.983995	3.438695e-06	4.827320e-05	7.270739e-06	2.695578e-05	
3.984996	3.444975e-06	4.856254e-05	7.270534e-06	2.671538e-05	
3.985997	3.451908e-06	4.884041e-05	7.268915e-06	2.646737e-05	
3.986998	3.459465e-06	4.910632e-05	7.266000e-06	2.621250e-05	
3.987998	3.467619e-06	4.935984e-05	7.261908e-06	2.595152e-05	
3.988999	3.476342e-06	4.960049e-05	7.256757e-06	2.568520e-05	
3.990000	3.485606e-06	4.982781e-05	7.250665e-06	2.541429e-05	
